,user,text,time,location,source,like_count,quote_count,reply_count,retweet_count
26,Abohosam888,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 19:26:32+00:00,,Twitter for Android,0,0,0,0
27,AndromedaBeauty,ASTRONAUT NASA El Yapımı Sabun Karpuz Limonata Kakao Yağı Aloe Vera Çiçekler 💓#OrganicSoap #earthquake #nft #btc… https://t.co/63fWfoey15,2022-05-26 19:18:06+00:00,USA,Twitter Web App,2,0,1,0
28,1B2_S,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 19:17:25+00:00,,Twitter for iPhone,0,0,0,0
29,AndromedaBeauty,ASTRONAUTA NASA Jabón hecho a mano Sandía Limonada Manteca de cacao Aloe Vera Flores💓#OrganicSoap #earthquake #nft… https://t.co/f5Xe0ykF4l,2022-05-26 19:16:10+00:00,USA,Twitter Web App,0,0,1,0
30,AndromedaBeauty,ASTRONAUT NASA Sabonete Feito à Mão Melancia Limonada Manteiga de Cacau Aloe Vera Flores💓#OrganicSoap #earthquake… https://t.co/8D9TBib8zg,2022-05-26 19:09:52+00:00,USA,Twitter Web App,0,0,1,0
31,BOOS0110,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 19:07:37+00:00,,Twitter for Android,0,0,0,0
32,BOOS0110,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 19:07:31+00:00,,Twitter for Android,0,0,0,0
33,muhammedtharw,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 19:07:30+00:00,,Twitter for Android,0,0,0,0
34,muhammedtharw,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 19:06:59+00:00,,Twitter for Android,0,0,0,0
35,AndromedaBeauty,अंतरिक्ष यात्री नासा हाथ से बना साबुन तरबूज नींबू पानी कोको मक्खन मुसब्बर वेरा फूल 💓#OrganicSoap #earthquake #nft… https://t.co/fqbXhMJmyD,2022-05-26 19:04:22+00:00,USA,Twitter Web App,0,0,1,0
36,AndromedaBeauty,"אסטרונאוט נאס""א סבון בעבודת יד אבטיח לימונדה חמאת קקאו פרחי אלוורה
💓#OrganicSoap #earthquake #nft #btc #twtr… https://t.co/UPuxLeHvZG",2022-05-26 18:57:18+00:00,USA,Twitter Web App,0,0,1,0
37,AndromedaBeauty,ΑΣΤΡΟΝΑΥΤΗΣ NASA Χειροποίητο σαπούνι Καρπούζι Λεμονάδα Βούτυρο κακάο Λουλούδια Aloe Vera💓#OrganicSoap #earthquake… https://t.co/kEqIRzpUzp,2022-05-26 18:51:33+00:00,USA,Twitter Web App,0,0,1,0
38,Atlasgiver,"The funniest thing I've seen on Twitter in a while 🤣

#bitcoin #JackDorsey #twitter #twtr #cryptocurrency https://t.co/Lslwv8vELB",2022-05-26 18:50:27+00:00,,Twitter for Android,1,0,1,0
39,AndromedaBeauty,ASTRONAUT NASA Handgemachte Seife Wassermelone Limonade Kakaobutter Aloe Vera Blumen💓#OrganicSoap #earthquake #nft… https://t.co/URFqDVkwm4,2022-05-26 18:50:12+00:00,USA,Twitter Web App,0,0,1,0
40,Farhan21946455,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 18:49:40+00:00,,Twitter for iPhone,0,0,0,0
41,AndromedaBeauty,ASTRONAUT NASA Savon artisanal Pastèque Limonade Beurre de cacao Fleurs d'aloe vera 💓#OrganicSoap #earthquake #nft… https://t.co/MwvCQkmnA1,2022-05-26 18:44:34+00:00,USA,Twitter Web App,0,0,1,0
42,AndromedaBeauty,"ASTRONAUT NASA 手工皂西瓜柠檬水可可脂芦荟花 💓#OrganicSoap #earthquake #nft #btc #twtr #crypto #GME #TopGun
 @blueorigin

 @spacex",2022-05-26 18:37:56+00:00,USA,Twitter Web App,4,0,2,0
43,AndromedaBeauty,"صابون أسترونوت ناسا مصنوع يدويًا بطيخ وعصير الليمون وزبدة الكاكاو وأزهار الألوة فيرا
💗#OrganicSoap #kevinspacey… https://t.co/mVXF4Nb3u0",2022-05-26 18:33:21+00:00,USA,Twitter Web App,1,0,2,0
44,AndromedaBeauty,"Kevin Spacey? NO Space: https://t.co/tWeGEaXdGr #kevinspacey #nft #btc #twtr #crypto #GME #TopGun
 @blueorigin
 @spacex
 @NASA",2022-05-26 18:26:12+00:00,USA,Twitter Web App,4,0,0,0
45,alhusssssam,"RT @saudsend: #twtr $twtr
#رادار_السوق 
#الخير_مقبل 
مبرووووووووووووك هذا من فضل ربي
اللي متابعين معنا https://t.co/0k0b2p2ZdN",2022-05-26 18:21:29+00:00,,Twitter for Mac,0,0,0,0
46,alhusssssam,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 18:20:59+00:00,,Twitter for Mac,0,0,0,0
47,alhusssssam,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 18:20:50+00:00,,Twitter for Mac,0,0,0,0
48,Kingmidyan,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 18:17:45+00:00,,Twitter for Android,0,0,0,0
49,5500_h,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 18:14:20+00:00,,Twitter for iPhone,0,0,0,0
50,Abdull64659609,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 18:10:24+00:00,,Twitter for Android,0,0,0,0
51,mattyb740,"It's Webull's 4th Anniversary! Get 6 #FREE stocks valued up to $12,600 by opening &amp; funding a #Webull brokerage acc… https://t.co/KCka00HApm",2022-05-26 18:05:02+00:00,Ohio,Twitter for iPhone,0,0,0,0
52,TheCove148,"It's Webull's 4th Anniversary! Get 6 #FREE stocks valued up to $12,600 by opening &amp; funding a #Webull brokerage acc… https://t.co/5qutbcnvbt",2022-05-26 18:00:49+00:00,,Twitter for Android,0,0,0,0
53,robinbasiliki,RT @cashdaddiespod: Looks like @elonmusk is making moves with his bid to buy out #twtr. Howie and Neff have a bet on it. Will it go through?,2022-05-26 17:54:02+00:00,,Twitter Web App,0,0,0,0
54,BotRalgo,#TWTR prediction: 17th May 2022 https://t.co/d2vlHq2d37,2022-05-26 17:48:20+00:00,,Twitter Web App,1,0,0,0
55,NS1993R,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 17:48:17+00:00,,Twitter for iPhone,0,0,0,0
56,brotto_marco,"#TWTR Twitter, sembra ci sia alleanza Musk&amp; Dorsey https://t.co/KDXyID03uX vediamo se ⬆️",2022-05-26 17:44:38+00:00,Jesolo,Twitter Web App,0,0,0,0
57,abuhaalnuwaiser,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 17:32:56+00:00,,Twitter for iPhone,0,0,0,0
58,abuhaalnuwaiser,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 17:32:40+00:00,,Twitter for iPhone,0,0,0,0
59,BotRalgo,#LCID #TWTR prediction:  13th May 2022 ✅ https://t.co/db8xvr5kUo,2022-05-26 17:31:18+00:00,,Twitter Web App,1,0,0,0
60,fatdragonpro,RT @cashdaddiespod: Looks like @elonmusk is making moves with his bid to buy out #twtr. Howie and Neff have a bet on it. Will it go through?,2022-05-26 17:21:41+00:00,"Los Angeles, CA",Twitter Web App,0,0,0,0
61,AndromedaBeauty,ASTRONAUT NASA Hand Made Soap Watermelon Lemonade Cocoa Butter Aloe Vera Flowers https://t.co/e9sgqi53Vb via @Etsy… https://t.co/kGlu8B40lR,2022-05-26 17:19:27+00:00,USA,Twitter Web App,1,1,0,0
62,Ab0oomar,"سهم #تويتر #TWITTER #TWTR $TWTR

مستمر مع التحليل 👍 وفتح بفجوة سعرية 👍

الاهداف القادمة اغلاق الفجوات https://t.co/MNQ23TCkby",2022-05-26 17:10:19+00:00,Kingdom of Saudi Arabia,Twitter for iPhone,0,0,1,0
63,25yhcy,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 17:07:53+00:00,المملكة العربية السعودية,Twitter for iPhone,0,0,0,0
64,25yhcy,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 17:07:43+00:00,المملكة العربية السعودية,Twitter for iPhone,0,0,0,0
65,Current_55,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 17:05:13+00:00,الرياض.السعودية,Twitter for iPhone,0,0,0,0
66,Current_55,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 17:02:02+00:00,الرياض.السعودية,Twitter for iPhone,0,0,0,0
67,Layaly1413,"RT @saudsend: #twtr $twtr
#رادار_السوق 
#الخير_مقبل 
مبرووووووووووووك هذا من فضل ربي
اللي متابعين معنا https://t.co/0k0b2p2ZdN",2022-05-26 16:47:51+00:00,"المدينة المن, المملكة العربية السعودية",Twitter for iPhone,0,0,0,0
68,Abohosam888,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:46:15+00:00,,Twitter for Android,0,0,0,0
69,Layaly1413,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:46:05+00:00,"المدينة المن, المملكة العربية السعودية",Twitter for iPhone,0,0,0,0
70,Layaly1413,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:45:57+00:00,"المدينة المن, المملكة العربية السعودية",Twitter for iPhone,0,0,0,0
71,AbdmajedB,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:42:28+00:00,,Twitter for iPhone,0,0,0,0
72,turkeyALotaibi,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:42:20+00:00,,Twitter for iPhone,0,0,0,0
73,Cryptolinea,@Juan_M_Maidana El problema es que al decir que aun no iba a comprarla provocó un efecto domino en la valoración de… https://t.co/1qDAMGbyiM,2022-05-26 16:38:27+00:00,Metaverse ,Twitter Web App,0,0,0,0
74,XfreemanYoung,LONG TWITTER. Because Jack Dorsey left - #TWTR chart on @TradingView https://t.co/kXvQ9L8NbB,2022-05-26 16:32:23+00:00,,TradingView,1,0,0,0
75,abo_fars2013,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:31:28+00:00,الريآض المكتضة ! ,Twitter for iPhone,0,0,0,0
76,rosajrappa,"RT @pattie_jabbaz: La suba d #TWTR after hours compensó ayer el sentimiento negativo respecto a #NVDA y hoy c futuros al alza, permite redu…",2022-05-26 16:31:26+00:00,Ciudad Autónoma de Buenos Aire,Twitter Web App,0,0,0,0
77,rosajrappa,"RT @pattie_jabbaz: Todo como esperaba: suben pre mkt a #M y de esta forma avanzas sobre 19,59/20 ptos y permite estabilizar al Sector d #Re…",2022-05-26 16:31:21+00:00,Ciudad Autónoma de Buenos Aire,Twitter Web App,0,0,0,0
78,saadalibrahimm,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:31:10+00:00,,Twitter for iPhone,0,0,0,0
79,al90al900,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:30:03+00:00,,Twitter for iPhone,0,0,0,0
80,F2019_15,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:28:13+00:00,,Twitter for iPhone,0,0,0,0
81,Gh0O0st10,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:28:01+00:00,"الرياض, المملكة العربية السعود",Twitter for Android,0,0,0,0
82,mhde321,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:26:47+00:00,الاحساء,Twitter for Android,0,0,0,0
83,m3and_oo2,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:26:41+00:00,,Twitter for Android,0,0,0,0
84,good9ksa,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:26:20+00:00,,Twitter for Android,0,0,0,0
85,MRFOX4U,"RT @saudsend: خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx $spx #twtr $…",2022-05-26 16:26:06+00:00,,Twitter Web App,0,0,0,0
86,Laura_R_L,No pensaba que la caída de #TSLA estuviera tan influenciada por la compra de #TWTR por parte de Musk pero la reacci… https://t.co/aLYAYqA2YT,2022-05-26 16:25:57+00:00,,Twitter for Android,2,0,0,0
87,saudsend,"خيااااااااااااااااال هذا من فضل ربي
#رادار_السوق جراءة قوة دقة ثروة #الخير_مقبل #OptionsTrading #tsla $tsla #spx… https://t.co/ulg0791hZO",2022-05-26 16:25:27+00:00,Saudia-Jeddah,Twitter Web App,70,1,21,63
88,theDeFidesk,"$150MM fine for Twitter to pay for illegally collecting and selling user data. 

https://t.co/asafPM3fWu #TWTR #ElonMusk",2022-05-26 16:24:25+00:00,"Manhattan, NY",Twitter for iPhone,2,0,0,1
89,AbdmajedB,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:23:42+00:00,,Twitter for iPhone,0,0,0,0
90,mohamed25552456,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:22:49+00:00,المدينة,Twitter for Android,0,0,0,0
91,AndromedaBeauty,#NFT #BTC #TWTR #photography https://t.co/BCeryaeXYh,2022-05-26 16:15:20+00:00,USA,LinkedIn,4,1,0,0
92,AndromedaBeauty,China’s top photo licensing site launches NFT platform overseas https://t.co/Yuwu8wFgJd via @scmpnews #nft #btc #twtr #corbis #photography,2022-05-26 16:14:24+00:00,USA,Twitter Web App,2,1,2,2
93,etherealogian,This month's #twtr analytics were less than enthusiastic for multiple reasons. 1) I don't care 2) @elonmusk 2a) Mus… https://t.co/wS1MJDxhtr,2022-05-26 16:12:41+00:00,Planet Earth,Twitter Web App,0,0,0,0
94,MRFOX4U,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 16:00:30+00:00,,Twitter Web App,0,0,0,0
95,5500_h,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 15:50:29+00:00,,Twitter for iPhone,0,0,0,0
96,Ralphtan222,"clip.

via @TheJusticeDept 
#pr #info @US #TWTR https://t.co/V7LOrZ9f5W",2022-05-26 15:43:31+00:00,DeCenterized Tokyo🗼⇄NY🗽,Twitter for iPhone,0,0,1,0
97,JSMALHAMMADI,"RT @saudsend: #twtr $twtr
#رادار_السوق 
#الخير_مقبل 
مبرووووووووووووك هذا من فضل ربي
اللي متابعين معنا https://t.co/0k0b2p2ZdN",2022-05-26 15:39:05+00:00,,Twitter for Android,0,0,0,0
98,JSMALHAMMADI,"RT @saudsend: اللهم لك الحمد والشكر هذا من فضل ربي
#رادار_السوق #الخير_مقبل #tsla $tsla #spx $spx #twtr $twtr https://t.co/p1yv00jvZp",2022-05-26 15:39:01+00:00,,Twitter for Android,0,0,0,0
99,kmohanbabu,"RT @mohan_author: If a chart could tell a story. 

#TWTR stock price since @elonmusk announced his “best and final” offer to buy @Twitter a…",2022-05-26 15:37:14+00:00,,Twitter Web App,0,0,0,0
